501,0.01,0.01,0.01,0.03,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.03,0.06,0.03,0.02,0.00,0.01,0.07,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.03,0.03,0.00,0.01,0.03,0.01,0.00,0.00,0.16,0.05,0.14,0.04,0.08,0.01,0.04,0.21,0.06,0.00,0.00,0.05,0.01,0.03,0.00,0.03,0.02,0.03,0.01,0.01,0.00,0.05,0.01,0.02,0.00,0.04,0.02,0.04,0.02,0.02,0.02,0.02,0.00,0.01,0.00,0.00,0.04,0.02,0.04,0.02,0.02,0.05,0.00,0.04,0.02,0.00,0.01,0.01,0.08,0.08,0.00,0.01,0.00,0.01,0.07,0.05,0.05,0.05,0.03,0.12,0.01,0.01,0.01,0.00,0.25,0.00,0.01,0.00,0.02,0.08,0.03,0.00,0.00,0.03,0.05,0.08,0.05,0.05,0.00,0.05,0.11,0.03,0.09,0.01,0.02,0.05,0.01,0.06,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.08,0.03
502,0.01,0.02,0.02,0.04,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.12,0.05,0.09,0.05,0.03,0.00,0.02,0.11,0.01,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.02,0.03,0.01,0.01,0.00,0.01,0.00,0.02,0.04,0.04,0.00,0.02,0.04,0.01,0.00,0.00,0.24,0.08,0.21,0.06,0.12,0.02,0.06,0.33,0.10,0.00,0.00,0.07,0.01,0.04,0.00,0.04,0.03,0.05,0.02,0.02,0.00,0.08,0.02,0.03,0.01,0.06,0.03,0.05,0.02,0.03,0.03,0.04,0.00,0.01,0.00,0.00,0.07,0.03,0.07,0.04,0.04,0.07,0.00,0.07,0.03,0.01,0.01,0.01,0.12,0.13,0.00,0.01,0.01,0.02,0.10,0.08,0.08,0.08,0.04,0.18,0.02,0.02,0.02,0.01,0.38,0.00,0.02,0.01,0.03,0.12,0.04,0.00,0.00,0.04,0.08,0.12,0.08,0.08,0.00,0.08,0.16,0.04,0.13,0.01,0.03,0.08,0.02,0.09,0.04,0.01,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.02,0.12,0.04
504,0.01,0.01,0.01,0.03,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.03,0.06,0.03,0.02,0.00,0.01,0.07,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.03,0.03,0.00,0.01,0.03,0.01,0.00,0.00,0.16,0.05,0.14,0.04,0.08,0.01,0.04,0.21,0.06,0.00,0.00,0.05,0.01,0.03,0.00,0.03,0.02,0.03,0.01,0.01,0.00,0.05,0.01,0.02,0.00,0.04,0.02,0.03,0.02,0.02,0.02,0.02,0.00,0.01,0.00,0.00,0.04,0.02,0.04,0.02,0.02,0.05,0.00,0.04,0.02,0.00,0.01,0.01,0.08,0.08,0.00,0.01,0.00,0.01,0.07,0.05,0.05,0.05,0.03,0.12,0.01,0.01,0.01,0.00,0.25,0.00,0.01,0.00,0.02,0.08,0.03,0.00,0.00,0.03,0.05,0.08,0.05,0.05,0.00,0.05,0.11,0.03,0.08,0.01,0.02,0.05,0.01,0.06,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.08,0.03
505,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.03,0.02,0.01,0.00,0.01,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.08,0.03,0.07,0.02,0.04,0.01,0.02,0.11,0.03,0.00,0.00,0.02,0.00,0.01,0.00,0.01,0.01,0.02,0.01,0.01,0.00,0.03,0.01,0.01,0.00,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.01,0.01,0.02,0.00,0.02,0.01,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.01,0.06,0.01,0.01,0.01,0.00,0.13,0.00,0.01,0.00,0.01,0.04,0.01,0.00,0.00,0.01,0.03,0.04,0.03,0.03,0.00,0.03,0.05,0.01,0.04,0.00,0.01,0.03,0.01,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.04,0.01
506,0.01,0.01,0.02,0.04,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.11,0.04,0.08,0.04,0.03,0.00,0.01,0.10,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.00,0.01,0.00,0.01,0.04,0.04,0.00,0.02,0.04,0.01,0.00,0.00,0.23,0.08,0.20,0.06,0.11,0.02,0.06,0.31,0.09,0.00,0.00,0.06,0.01,0.04,0.00,0.04,0.03,0.04,0.02,0.02,0.00,0.08,0.02,0.03,0.00,0.05,0.03,0.05,0.02,0.03,0.03,0.03,0.00,0.01,0.00,0.00,0.06,0.02,0.06,0.04,0.03,0.07,0.00,0.06,0.03,0.01,0.01,0.01,0.11,0.12,0.00,0.01,0.01,0.02,0.09,0.08,0.07,0.07,0.04,0.17,0.02,0.02,0.02,0.00,0.36,0.00,0.02,0.01,0.02,0.11,0.04,0.00,0.00,0.04,0.08,0.11,0.08,0.08,0.00,0.08,0.15,0.04,0.12,0.01,0.03,0.08,0.02,0.09,0.04,0.01,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.01,0.01,0.11,0.04
509,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.03,0.02,0.01,0.00,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.08,0.03,0.07,0.02,0.04,0.01,0.02,0.10,0.03,0.00,0.00,0.02,0.00,0.01,0.00,0.01,0.01,0.02,0.01,0.01,0.00,0.03,0.01,0.01,0.00,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.01,0.01,0.02,0.00,0.02,0.01,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.01,0.03,0.03,0.02,0.03,0.01,0.06,0.01,0.01,0.01,0.00,0.12,0.00,0.01,0.00,0.01,0.04,0.01,0.00,0.00,0.01,0.03,0.04,0.03,0.03,0.00,0.03,0.05,0.01,0.04,0.00,0.01,0.03,0.01,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.04,0.01
511,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.02,0.04,0.02,0.01,0.00,0.01,0.04,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.01,0.02,0.01,0.00,0.00,0.10,0.03,0.09,0.03,0.05,0.01,0.03,0.14,0.04,0.00,0.00,0.03,0.00,0.02,0.00,0.02,0.01,0.02,0.01,0.01,0.00,0.03,0.01,0.01,0.00,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.02,0.01,0.03,0.00,0.03,0.01,0.00,0.00,0.01,0.05,0.05,0.00,0.00,0.00,0.01,0.04,0.03,0.03,0.03,0.02,0.07,0.01,0.01,0.01,0.00,0.16,0.00,0.01,0.00,0.01,0.05,0.02,0.00,0.00,0.02,0.03,0.05,0.03,0.03,0.00,0.03,0.07,0.02,0.05,0.00,0.01,0.03,0.01,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.05,0.02
512,0.02,0.03,0.04,0.09,0.02,0.01,0.02,0.02,0.00,0.01,0.01,0.06,0.01,0.00,0.02,0.01,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.03,0.27,0.11,0.20,0.11,0.06,0.01,0.04,0.22,0.03,0.05,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.03,0.08,0.02,0.03,0.07,0.02,0.03,0.01,0.02,0.00,0.04,0.10,0.16,0.00,0.04,0.09,0.03,0.00,0.01,0.57,0.23,0.58,0.26,0.37,0.05,0.11,0.80,0.24,0.00,0.08,0.19,0.02,0.09,0.00,0.09,0.06,0.14,0.04,0.04,0.00,0.19,0.06,0.08,0.01,0.25,0.09,0.15,0.05,0.10,0.09,0.10,0.01,0.02,0.00,0.00,0.16,0.06,0.16,0.09,0.08,0.16,0.00,0.15,0.07,0.02,0.03,0.03,0.29,0.31,0.00,0.03,0.02,0.04,0.29,0.25,0.22,0.23,0.08,0.51,0.06,0.04,0.04,0.01,0.84,0.04,0.04,0.02,0.05,0.34,0.07,0.00,0.00,0.07,0.31,0.30,0.19,0.19,0.04,0.19,0.38,0.07,0.34,0.02,0.07,0.23,0.04,0.23,0.11,0.02,0.00,0.00,0.00,0.01,0.04,0.03,0.02,0.03,0.03,0.27,0.11
513,0.00,0.01,0.01,0.02,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.03,0.05,0.03,0.02,0.00,0.01,0.03,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.10,0.00,0.01,0.02,0.01,0.00,0.00,0.15,0.10,0.22,0.18,0.17,0.01,0.00,0.25,0.07,0.00,0.10,0.07,0.01,0.02,0.00,0.02,0.01,0.06,0.01,0.01,0.00,0.05,0.02,0.03,0.00,0.17,0.04,0.07,0.01,0.04,0.04,0.04,0.00,0.01,0.00,0.00,0.04,0.01,0.04,0.02,0.02,0.04,0.00,0.04,0.02,0.00,0.01,0.01,0.09,0.09,0.00,0.01,0.00,0.01,0.12,0.12,0.09,0.10,0.02,0.22,0.02,0.01,0.01,0.00,0.17,0.05,0.00,0.00,0.01,0.15,0.00,0.00,0.00,0.00,0.20,0.10,0.05,0.05,0.05,0.05,0.10,0.00,0.12,0.00,0.01,0.10,0.01,0.07,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.05
514,0.03,0.05,0.05,0.13,0.03,0.01,0.03,0.02,0.00,0.01,0.02,0.09,0.02,0.00,0.02,0.01,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.04,0.38,0.15,0.28,0.16,0.09,0.01,0.05,0.34,0.05,0.05,0.01,0.01,0.00,0.02,0.01,0.00,0.01,0.02,0.04,0.11,0.04,0.05,0.10,0.03,0.04,0.01,0.04,0.00,0.05,0.13,0.13,0.00,0.06,0.13,0.04,0.01,0.01,0.79,0.26,0.69,0.20,0.39,0.07,0.20,1.07,0.31,0.00,0.00,0.22,0.03,0.13,0.00,0.14,0.09,0.16,0.06,0.06,0.00,0.26,0.07,0.10,0.02,0.19,0.10,0.17,0.08,0.11,0.11,0.12,0.01,0.03,0.00,0.00,0.22,0.09,0.22,0.12,0.11,0.23,0.00,0.21,0.09,0.02,0.04,0.05,0.38,0.41,0.01,0.04,0.02,0.05,0.33,0.27,0.25,0.26,0.13,0.59,0.06,0.06,0.06,0.02,1.25,0.00,0.06,0.02,0.08,0.39,0.13,0.00,0.00,0.13,0.26,0.39,0.26,0.26,0.00,0.26,0.52,0.13,0.42,0.03,0.11,0.26,0.06,0.30,0.12,0.03,0.01,0.01,0.00,0.02,0.06,0.05,0.03,0.05,0.05,0.38,0.13
