515,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.07,0.00,0.00,0.01,0.00,0.00,0.00,0.07,0.03,0.01,0.04,0.02,0.02,0.03,0.13,0.04,0.02,0.07,0.00,0.00,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.04,0.02,0.02,0.04,0.00,0.04,0.02,0.00,0.00,0.00,0.04,0.05,0.00,0.01,0.00,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.08,0.00,0.01,0.01,0.01,0.09,0.00,0.00,0.00,0.07,0.05,0.03,0.00,0.03,0.00,0.07,0.05,0.03,0.01,0.00,0.00,0.03,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.00,0.01,0.01,0.09,0.02
516,0.01,0.02,0.02,0.04,0.01,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.01,0.00,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.03,0.07,0.03,0.05,0.03,0.02,0.02,0.04,0.19,0.03,0.08,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.03,0.01,0.02,0.03,0.01,0.03,0.01,0.01,0.00,0.06,0.08,0.38,0.00,0.01,0.03,0.03,0.00,0.01,0.38,0.19,0.07,0.20,0.11,0.09,0.15,0.70,0.21,0.10,0.38,0.02,0.02,0.03,0.00,0.05,0.03,0.03,0.04,0.02,0.00,0.10,0.03,0.02,0.01,0.19,0.02,0.03,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.22,0.09,0.22,0.12,0.11,0.23,0.00,0.21,0.09,0.02,0.01,0.02,0.25,0.27,0.00,0.04,0.02,0.05,0.16,0.08,0.05,0.05,0.05,0.12,0.01,0.02,0.02,0.01,0.46,0.00,0.05,0.03,0.05,0.48,0.00,0.00,0.00,0.38,0.29,0.19,0.00,0.19,0.00,0.38,0.29,0.19,0.08,0.01,0.03,0.19,0.01,0.20,0.02,0.01,0.00,0.00,0.00,0.06,0.18,0.14,0.02,0.04,0.04,0.49,0.10
517,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.02,0.07,0.00,0.00,0.01,0.00,0.00,0.00,0.07,0.04,0.01,0.04,0.02,0.02,0.03,0.13,0.04,0.02,0.07,0.00,0.00,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.04,0.02,0.02,0.04,0.00,0.04,0.02,0.00,0.00,0.00,0.05,0.05,0.00,0.01,0.00,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.09,0.00,0.01,0.01,0.01,0.09,0.00,0.00,0.00,0.07,0.05,0.04,0.00,0.04,0.00,0.07,0.05,0.04,0.01,0.00,0.00,0.04,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.00,0.01,0.01,0.09,0.02
519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.00,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.04,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
520,0.01,0.01,0.01,0.03,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.18,0.18,0.14,0.00,0.11,0.02,0.00,0.21,0.06,0.00,0.00,0.04,0.01,0.00,0.00,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.06,0.03,0.03,0.06,0.00,0.05,0.02,0.01,0.00,0.00,0.08,0.08,0.00,0.01,0.01,0.01,0.30,0.07,0.03,0.03,0.01,0.07,0.01,0.00,0.00,0.00,0.12,0.18,0.00,0.01,0.00,0.37,0.00,0.00,0.00,0.00,0.37,0.18,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00
521,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.08,0.00,0.07,0.01,0.00,0.13,0.04,0.00,0.00,0.03,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.02,0.02,0.04,0.00,0.03,0.01,0.00,0.00,0.00,0.05,0.05,0.00,0.01,0.00,0.01,0.18,0.05,0.02,0.02,0.01,0.05,0.00,0.00,0.00,0.00,0.08,0.11,0.00,0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.22,0.11,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00
523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.02,0.02,0.01,0.00,0.01,0.00,0.02,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.01
524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
525,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.01,0.03,0.02,0.01,0.02,0.10,0.03,0.01,0.05,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.02,0.02,0.03,0.00,0.03,0.01,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.00,0.01,0.00,0.01,0.07,0.00,0.00,0.00,0.05,0.04,0.03,0.00,0.03,0.00,0.05,0.04,0.03,0.01,0.00,0.00,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.00,0.01,0.01,0.07,0.01
526,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.01,0.03,0.02,0.01,0.02,0.11,0.03,0.01,0.06,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.02,0.02,0.04,0.00,0.03,0.01,0.00,0.00,0.00,0.04,0.04,0.00,0.01,0.00,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.07,0.00,0.01,0.00,0.01,0.07,0.00,0.00,0.00,0.06,0.04,0.03,0.00,0.03,0.00,0.06,0.04,0.03,0.01,0.00,0.00,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.00,0.01,0.01,0.08,0.01
