501,0.00,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.02,0.01,0.00,0.00,0.01,0.04,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.04,0.06,0.00,0.01,0.03,0.01,0.00,0.00,0.11,0.03,0.11,0.10,0.08,0.01,0.02,0.30,0.09,0.03,0.03,0.03,0.01,0.05,0.00,0.03,0.02,0.03,0.02,0.01,0.00,0.08,0.00,0.06,0.00,0.10,0.03,0.05,0.02,0.03,0.03,0.04,0.00,0.01,0.00,0.00,0.07,0.03,0.07,0.04,0.04,0.07,0.00,0.07,0.03,0.01,0.01,0.01,0.11,0.11,0.00,0.01,0.01,0.02,0.02,0.06,0.04,0.05,0.03,0.10,0.01,0.02,0.02,0.00,0.25,0.00,0.01,0.00,0.01,0.08,0.00,0.00,0.00,0.00,0.14,0.11,0.06,0.11,0.00,0.00,0.03,0.03,0.25,0.01,0.04,0.06,0.01,0.08,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00
502,0.01,0.01,0.02,0.04,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.04,0.02,0.03,0.02,0.01,0.01,0.01,0.07,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.01,0.07,0.11,0.00,0.03,0.05,0.02,0.00,0.01,0.21,0.05,0.20,0.19,0.16,0.01,0.04,0.56,0.16,0.05,0.05,0.07,0.02,0.09,0.00,0.05,0.04,0.05,0.03,0.03,0.00,0.16,0.01,0.11,0.01,0.18,0.06,0.10,0.03,0.07,0.06,0.07,0.01,0.02,0.00,0.00,0.13,0.05,0.13,0.07,0.07,0.14,0.00,0.13,0.06,0.01,0.01,0.02,0.20,0.22,0.00,0.02,0.01,0.03,0.04,0.11,0.08,0.09,0.05,0.20,0.02,0.04,0.04,0.01,0.48,0.00,0.01,0.01,0.02,0.16,0.00,0.00,0.00,0.00,0.27,0.21,0.11,0.21,0.00,0.00,0.05,0.05,0.48,0.02,0.07,0.11,0.02,0.16,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00
504,0.01,0.02,0.02,0.04,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.02,0.04,0.02,0.03,0.02,0.01,0.01,0.01,0.08,0.01,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.02,0.03,0.01,0.02,0.00,0.01,0.00,0.01,0.07,0.12,0.00,0.03,0.06,0.02,0.00,0.01,0.23,0.06,0.22,0.21,0.17,0.02,0.04,0.61,0.18,0.06,0.06,0.07,0.02,0.10,0.00,0.06,0.04,0.06,0.03,0.03,0.00,0.17,0.01,0.12,0.01,0.20,0.06,0.11,0.03,0.07,0.07,0.07,0.01,0.02,0.00,0.00,0.14,0.06,0.14,0.08,0.07,0.15,0.00,0.14,0.06,0.01,0.02,0.02,0.22,0.23,0.00,0.02,0.01,0.03,0.05,0.12,0.09,0.09,0.05,0.21,0.02,0.05,0.05,0.01,0.51,0.00,0.01,0.01,0.02,0.17,0.00,0.00,0.00,0.00,0.29,0.23,0.12,0.23,0.00,0.00,0.06,0.06,0.52,0.02,0.08,0.12,0.03,0.17,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00
505,0.02,0.04,0.04,0.10,0.02,0.01,0.02,0.02,0.00,0.01,0.01,0.07,0.01,0.00,0.03,0.02,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.04,0.10,0.04,0.07,0.04,0.02,0.01,0.03,0.18,0.03,0.05,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.03,0.08,0.03,0.04,0.08,0.03,0.04,0.01,0.04,0.00,0.03,0.17,0.28,0.00,0.06,0.14,0.05,0.01,0.02,0.55,0.14,0.52,0.50,0.41,0.04,0.10,1.44,0.42,0.14,0.14,0.17,0.04,0.24,0.00,0.14,0.09,0.13,0.08,0.07,0.01,0.41,0.02,0.29,0.02,0.47,0.15,0.26,0.08,0.17,0.16,0.17,0.02,0.04,0.00,0.00,0.34,0.13,0.34,0.19,0.18,0.35,0.00,0.32,0.14,0.04,0.04,0.04,0.52,0.56,0.01,0.06,0.03,0.08,0.11,0.28,0.22,0.22,0.12,0.50,0.06,0.11,0.11,0.02,1.22,0.00,0.03,0.01,0.04,0.41,0.00,0.00,0.00,0.00,0.69,0.55,0.28,0.55,0.00,0.00,0.14,0.14,1.23,0.05,0.19,0.28,0.06,0.41,0.11,0.03,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00
506,0.01,0.01,0.01,0.02,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.01,0.02,0.01,0.01,0.00,0.01,0.05,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.04,0.07,0.00,0.02,0.03,0.01,0.00,0.01,0.14,0.04,0.13,0.13,0.11,0.01,0.03,0.37,0.11,0.04,0.04,0.04,0.01,0.06,0.00,0.04,0.02,0.03,0.02,0.02,0.00,0.11,0.01,0.07,0.00,0.12,0.04,0.07,0.02,0.04,0.04,0.04,0.00,0.01,0.00,0.00,0.09,0.03,0.09,0.05,0.04,0.09,0.00,0.08,0.04,0.01,0.01,0.01,0.13,0.14,0.00,0.01,0.01,0.02,0.03,0.07,0.06,0.06,0.03,0.13,0.01,0.03,0.03,0.00,0.31,0.00,0.01,0.00,0.01,0.11,0.00,0.00,0.00,0.00,0.18,0.14,0.07,0.14,0.00,0.00,0.04,0.04,0.31,0.01,0.05,0.07,0.02,0.10,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00
509,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.03,0.00,0.01,0.10,0.03,0.01,0.01,0.01,0.00,0.02,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.03,0.00,0.02,0.00,0.03,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.01,0.01,0.03,0.00,0.02,0.01,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.01,0.01,0.02,0.02,0.02,0.01,0.04,0.00,0.01,0.01,0.00,0.09,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.05,0.04,0.02,0.04,0.00,0.00,0.01,0.01,0.09,0.00,0.01,0.02,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
511,0.00,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.02,0.01,0.00,0.00,0.01,0.04,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.04,0.06,0.00,0.01,0.03,0.01,0.00,0.00,0.11,0.03,0.11,0.10,0.08,0.01,0.02,0.30,0.09,0.03,0.03,0.03,0.01,0.05,0.00,0.03,0.02,0.03,0.02,0.01,0.00,0.09,0.00,0.06,0.00,0.10,0.03,0.05,0.02,0.03,0.03,0.04,0.00,0.01,0.00,0.00,0.07,0.03,0.07,0.04,0.04,0.07,0.00,0.07,0.03,0.01,0.01,0.01,0.11,0.11,0.00,0.01,0.01,0.02,0.02,0.06,0.04,0.05,0.03,0.10,0.01,0.02,0.02,0.00,0.25,0.00,0.01,0.00,0.01,0.09,0.00,0.00,0.00,0.00,0.14,0.11,0.06,0.11,0.00,0.00,0.03,0.03,0.25,0.01,0.04,0.06,0.01,0.08,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00
512,0.00,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.01,0.03,0.01,0.01,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.04,0.04,0.00,0.02,0.04,0.01,0.00,0.00,0.13,0.02,0.16,0.13,0.09,0.01,0.01,0.33,0.10,0.02,0.02,0.05,0.01,0.09,0.00,0.03,0.02,0.04,0.02,0.02,0.00,0.05,0.00,0.06,0.00,0.12,0.03,0.05,0.02,0.03,0.03,0.03,0.00,0.01,0.00,0.00,0.08,0.03,0.08,0.04,0.04,0.08,0.00,0.08,0.03,0.01,0.01,0.01,0.12,0.13,0.00,0.01,0.01,0.02,0.01,0.06,0.06,0.06,0.02,0.14,0.02,0.04,0.04,0.00,0.24,0.00,0.00,0.00,0.01,0.18,0.06,0.00,0.00,0.00,0.15,0.19,0.04,0.07,0.00,0.00,0.08,0.08,0.26,0.02,0.07,0.04,0.02,0.09,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00
513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.01,0.00,0.00,0.05,0.01,0.00,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.03,0.00,0.01,0.01,0.00,0.03,0.00,0.00,0.00,0.00,0.04,0.02,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.02,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
514,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.01,0.02,0.01,0.00,0.00,0.07,0.02,0.06,0.06,0.05,0.00,0.01,0.17,0.05,0.02,0.02,0.02,0.00,0.03,0.00,0.02,0.01,0.02,0.01,0.01,0.00,0.05,0.00,0.03,0.00,0.06,0.02,0.03,0.01,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.04,0.02,0.04,0.02,0.02,0.04,0.00,0.04,0.02,0.00,0.00,0.01,0.06,0.07,0.00,0.01,0.00,0.01,0.01,0.03,0.03,0.03,0.01,0.06,0.01,0.01,0.01,0.00,0.14,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.08,0.07,0.03,0.07,0.00,0.00,0.02,0.02,0.14,0.01,0.02,0.03,0.01,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00
