501,0.00,0.00,0.02,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.03,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.02,0.05,0.01,0.04,0.03,0.49,0.00,0.00,0.03,0.03,1.07,0.01,0.08,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.04,0.17,0.01,0.00,0.05,0.01,0.00,0.00,0.07,0.00,0.01,0.00,0.01,0.02,0.01,0.60,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.02,0.00,0.00,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.11
502,0.00,0.00,0.10,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.01,0.08,0.00,0.01,0.07,0.03,0.01,0.00,0.02,0.03,0.02,0.01,0.00,0.02,0.03,0.00,0.00,0.03,0.11,0.01,0.06,0.07,1.45,0.01,0.00,0.05,0.10,0.29,0.02,0.23,0.00,0.01,0.00,0.02,0.03,0.09,0.00,0.03,0.00,0.02,0.02,0.02,0.01,0.00,0.01,0.00,0.03,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.04,0.04,0.35,0.01,0.00,0.08,0.02,0.00,0.00,0.22,0.00,0.01,0.00,0.02,0.04,0.03,0.01,0.02,0.00,0.00,0.00,0.01,0.02,0.01,0.02,0.04,0.00,0.00,0.09,0.09,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.03,0.03,0.00,0.00,0.00,0.00,0.01,0.06,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.06,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.03,0.00,0.02,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.20
504,0.04,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.01,0.04,0.03,0.20,0.06,0.01,0.05,0.06,0.01,0.00,0.05,0.08,0.08,0.03,0.01,0.01,0.03,0.00,0.00,0.05,0.15,0.03,0.15,0.12,0.32,0.04,0.03,0.06,0.15,0.55,0.05,0.38,0.01,0.02,0.01,0.04,0.00,0.12,0.01,0.01,0.01,0.04,0.07,0.05,0.02,0.01,0.01,0.00,0.07,0.01,0.01,0.05,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.14,0.20,0.26,0.05,0.47,0.01,0.00,0.07,0.02,0.00,0.00,0.82,0.01,0.07,0.00,0.05,0.14,0.11,0.04,0.02,0.00,0.03,0.00,0.03,0.05,0.05,0.07,0.14,0.00,0.01,0.50,0.43,0.15,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.14,0.02,0.03,0.03,0.00,0.00,0.00,0.00,0.02,0.07,0.07,0.05,0.04,0.03,0.00,0.01,0.06,0.01,0.08,0.00,0.00,0.00,0.36,0.02,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.02,0.07,0.07,0.00,0.02,0.00,0.05,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.20
505,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,0.01,0.01,0.04,0.03,0.01,0.00,0.02,0.16,0.03,0.01,0.00,0.01,0.02,0.00,0.00,0.03,0.07,0.01,0.08,0.11,0.80,0.02,0.01,0.03,0.07,0.24,0.06,0.19,0.01,0.01,0.01,0.03,0.01,0.06,0.01,0.01,0.00,0.02,0.02,0.03,0.01,0.00,0.01,0.00,0.03,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.05,0.12,0.09,0.02,0.23,0.02,0.00,0.07,0.02,0.00,0.00,0.25,0.01,0.02,0.00,0.03,0.04,0.04,0.05,0.01,0.00,0.01,0.00,0.02,0.02,0.02,0.02,0.05,0.00,0.00,0.11,0.10,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.03,0.03,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.02,0.01,0.01,0.00,0.00,0.02,0.00,0.05,0.00,0.00,0.01,0.26,0.02,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.03,0.00,0.02,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.43
506,0.01,0.01,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.30,0.03,0.00,0.01,0.01,0.01,0.00,0.02,0.03,0.06,0.01,0.01,0.00,0.01,0.00,0.00,0.01,0.05,0.01,0.09,0.04,0.16,0.01,0.01,0.02,0.05,0.26,0.01,0.11,0.00,0.01,0.00,0.02,0.02,0.04,0.00,0.04,0.00,0.02,0.03,0.02,0.01,0.00,0.01,0.00,0.03,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.04,0.02,0.24,0.01,0.00,0.06,0.02,0.00,0.00,0.85,0.00,0.01,0.00,0.02,0.07,0.07,0.01,0.02,0.00,0.00,0.00,0.01,0.03,0.01,0.06,0.13,0.00,0.00,0.37,0.34,0.09,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.02,0.01,0.01,0.00,0.00,0.01,0.00,0.05,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.03,0.00,0.02,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.14
509,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.17,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.03,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.04,0.02,0.07,0.01,0.01,0.01,0.02,0.11,0.01,0.05,0.00,0.01,0.00,0.01,0.01,0.02,0.00,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.01,0.11,0.00,0.00,0.01,0.00,0.00,0.00,0.63,0.00,0.01,0.00,0.01,0.04,0.04,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.09,0.00,0.00,0.23,0.22,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.21,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04
511,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.03,0.00,0.02,0.04,0.17,0.00,0.00,0.02,0.04,0.72,0.01,0.08,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.05,0.11,0.01,0.00,0.04,0.01,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.02,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.10
512,0.04,0.06,0.24,0.32,0.01,0.08,0.00,0.00,0.00,0.01,0.06,0.63,0.02,0.03,0.04,0.01,0.00,0.00,0.02,0.05,0.01,0.02,0.05,0.08,0.12,0.05,0.02,0.11,0.29,0.04,0.92,0.26,2.01,0.01,0.01,0.13,0.33,0.93,0.03,0.64,0.00,0.00,0.00,0.01,0.08,0.21,0.00,0.14,0.01,0.03,0.02,0.02,0.01,0.00,0.04,0.00,0.06,0.00,0.01,0.03,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.06,0.08,0.10,0.33,0.79,0.01,0.00,0.17,0.05,0.00,0.00,0.55,0.01,0.01,0.00,0.04,0.10,0.06,0.03,0.04,0.00,0.00,0.00,0.01,0.04,0.00,0.06,0.10,0.00,0.00,0.38,0.31,0.55,0.08,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.06,0.07,0.00,0.00,0.00,0.00,0.01,0.32,0.03,0.02,0.01,0.02,0.00,0.00,0.03,0.00,0.08,0.00,0.00,0.00,0.78,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.04,0.00,0.05,0.00,0.05,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.29
513,0.02,0.04,0.17,0.20,0.01,0.03,0.00,0.01,0.00,0.00,0.03,0.41,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.02,0.00,0.01,0.06,0.03,0.05,0.02,0.01,0.04,0.16,0.02,0.40,0.09,0.90,0.00,0.01,0.05,0.12,0.40,0.01,0.25,0.00,0.00,0.00,0.00,0.05,0.09,0.00,0.30,0.00,0.01,0.01,0.01,0.01,0.00,0.02,0.00,0.03,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.20,0.44,0.00,0.00,0.05,0.01,0.00,0.00,0.27,0.00,0.01,0.00,0.02,0.05,0.03,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.05,0.00,0.00,0.21,0.17,0.27,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.19,0.02,0.01,0.01,0.01,0.00,0.00,0.02,0.00,0.05,0.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.03,0.00,0.01,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09
514,0.04,0.06,0.27,0.32,0.01,0.04,0.00,0.00,0.00,0.00,0.06,0.66,0.02,0.05,0.10,0.01,0.00,0.00,0.02,0.04,0.01,0.02,0.05,0.10,0.14,0.02,0.03,0.09,0.29,0.03,0.62,0.37,1.13,0.01,0.01,0.15,0.30,7.49,0.05,0.60,0.00,0.00,0.00,0.01,0.09,0.18,0.00,0.22,0.01,0.02,0.02,0.01,0.01,0.00,0.03,0.00,0.05,0.00,0.02,0.06,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.10,0.06,0.10,0.45,1.09,0.02,0.00,0.23,0.07,0.00,0.00,0.42,0.01,0.02,0.00,0.05,0.08,0.05,3.30,0.06,0.00,0.01,0.00,0.02,0.03,0.01,0.04,0.09,0.00,0.00,0.18,0.16,0.31,0.06,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.08,0.09,0.00,0.00,0.00,0.00,0.01,0.45,0.03,0.01,0.01,0.01,0.01,0.00,0.03,0.00,0.12,0.00,0.00,0.01,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.02,0.06,0.01,0.07,0.00,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.18
