501,0.00,0.01,0.01,0.02,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.01,0.02,0.01,0.00,0.01,0.02,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.09,0.00,0.00,0.01,0.00,0.00,0.00,0.11,0.04,0.69,0.08,0.03,0.01,0.01,0.02,0.04,0.01,0.06,0.05,0.00,0.10,0.00,0.02,0.03,0.14,0.00,0.00,0.00,0.02,0.01,0.01,0.00,0.07,0.03,0.06,0.00,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.02,0.06,0.03,0.03,0.01,0.00,0.06,0.01,0.00,0.01,0.01,0.08,0.04,0.00,0.01,0.00,0.01,0.04,0.02,0.06,0.26,0.05,0.14,0.01,0.01,0.05,0.00,0.17,0.02,0.00,0.01,0.01,0.05,0.00,0.00,0.02,0.05,0.03,0.04,0.01,0.03,0.01,0.07,0.06,0.01,0.05,0.01,0.10,0.03,0.00,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.02
502,0.01,0.00,0.02,0.05,0.01,0.00,0.01,0.02,0.00,0.01,0.01,0.03,0.01,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.04,0.07,0.03,0.04,0.03,0.02,0.01,0.02,0.13,0.03,0.04,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.02,0.04,0.01,0.02,0.04,0.02,0.04,0.01,0.01,0.00,0.02,0.02,0.17,0.00,0.01,0.01,0.01,0.00,0.00,0.20,0.07,1.19,0.15,0.06,0.02,0.02,0.09,0.08,0.03,0.11,0.05,0.00,0.21,0.00,0.04,0.06,0.22,0.01,0.01,0.00,0.04,0.02,0.02,0.01,0.13,0.04,0.10,0.01,0.03,0.02,0.03,0.01,0.01,0.00,0.00,0.12,0.04,0.12,0.06,0.06,0.03,0.00,0.11,0.06,0.01,0.01,0.02,0.14,0.08,0.00,0.02,0.00,0.03,0.07,0.04,0.11,0.45,0.09,0.26,0.02,0.02,0.09,0.01,0.31,0.04,0.01,0.01,0.03,0.09,0.00,0.00,0.04,0.09,0.06,0.07,0.02,0.06,0.01,0.13,0.11,0.03,0.09,0.04,0.20,0.06,0.01,0.03,0.03,0.01,0.03,0.01,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.04,0.04
504,0.00,0.02,0.00,0.05,0.01,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.05,0.01,0.03,0.03,0.02,0.01,0.00,0.05,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.01,0.04,0.01,0.04,0.01,0.00,0.00,0.02,0.02,0.18,0.00,0.01,0.01,0.01,0.00,0.00,0.19,0.03,0.93,0.15,0.05,0.02,0.02,0.09,0.08,0.03,0.12,0.03,0.00,0.19,0.00,0.02,0.05,0.14,0.00,0.01,0.00,0.04,0.02,0.01,0.00,0.10,0.03,0.09,0.01,0.03,0.02,0.02,0.01,0.01,0.00,0.00,0.12,0.05,0.12,0.06,0.06,0.03,0.00,0.11,0.01,0.01,0.00,0.02,0.14,0.08,0.00,0.02,0.00,0.03,0.08,0.04,0.09,0.39,0.05,0.25,0.02,0.02,0.08,0.00,0.32,0.04,0.01,0.01,0.02,0.10,0.00,0.00,0.05,0.09,0.06,0.08,0.02,0.06,0.01,0.14,0.11,0.03,0.10,0.04,0.19,0.06,0.01,0.03,0.03,0.01,0.03,0.01,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.04,0.04
505,0.02,0.05,0.04,0.00,0.03,0.01,0.02,0.04,0.01,0.01,0.01,0.07,0.02,0.01,0.07,0.04,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.02,0.03,0.00,0.00,0.01,0.01,0.09,0.16,0.06,0.11,0.08,0.04,0.03,0.06,0.30,0.06,0.09,0.01,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.04,0.10,0.03,0.04,0.09,0.03,0.09,0.02,0.02,0.00,0.04,0.05,0.44,0.00,0.01,0.03,0.02,0.00,0.01,0.40,0.14,1.23,0.33,0.12,0.06,0.05,0.19,0.16,0.07,0.28,0.13,0.01,0.49,0.00,0.07,0.16,0.37,0.01,0.01,0.00,0.09,0.04,0.04,0.02,0.27,0.09,0.24,0.02,0.07,0.05,0.05,0.01,0.02,0.00,0.00,0.24,0.09,0.24,0.13,0.12,0.06,0.00,0.23,0.02,0.01,0.02,0.06,0.29,0.16,0.01,0.04,0.01,0.06,0.18,0.09,0.23,0.75,0.15,0.53,0.03,0.04,0.22,0.01,0.70,0.10,0.01,0.03,0.06,0.22,0.00,0.00,0.11,0.22,0.13,0.17,0.04,0.13,0.02,0.34,0.27,0.07,0.23,0.10,0.49,0.14,0.01,0.07,0.05,0.03,0.07,0.02,0.00,0.01,0.03,0.03,0.01,0.01,0.01,0.10,0.05
506,0.01,0.01,0.01,0.03,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.04,0.02,0.03,0.02,0.01,0.01,0.02,0.08,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.01,0.01,0.02,0.01,0.03,0.01,0.01,0.00,0.01,0.02,0.11,0.00,0.00,0.01,0.00,0.00,0.00,0.14,0.04,0.90,0.10,0.04,0.01,0.01,0.06,0.08,0.02,0.07,0.03,0.00,0.14,0.00,0.02,0.04,0.12,0.00,0.00,0.00,0.02,0.01,0.01,0.00,0.09,0.02,0.06,0.00,0.02,0.01,0.02,0.00,0.01,0.00,0.00,0.08,0.03,0.08,0.04,0.04,0.02,0.00,0.08,0.01,0.00,0.01,0.01,0.10,0.05,0.00,0.01,0.00,0.02,0.05,0.06,0.08,0.32,0.06,0.18,0.01,0.01,0.06,0.00,0.21,0.03,0.00,0.01,0.03,0.06,0.00,0.00,0.03,0.06,0.04,0.05,0.01,0.04,0.01,0.09,0.07,0.02,0.06,0.02,0.13,0.04,0.00,0.02,0.02,0.01,0.02,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.03
509,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.15,0.02,0.01,0.00,0.00,0.01,0.02,0.00,0.02,0.01,0.00,0.03,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.01,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.06,0.01,0.04,0.00,0.00,0.01,0.00,0.05,0.01,0.00,0.00,0.01,0.02,0.00,0.00,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.02,0.02,0.01,0.02,0.01,0.03,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01
511,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.04,0.01,0.02,0.02,0.01,0.01,0.01,0.03,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.09,0.00,0.00,0.01,0.00,0.00,0.00,0.10,0.04,0.54,0.08,0.03,0.01,0.01,0.04,0.04,0.01,0.06,0.04,0.00,0.11,0.00,0.02,0.03,0.12,0.00,0.00,0.00,0.02,0.01,0.01,0.00,0.07,0.02,0.06,0.00,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.02,0.06,0.03,0.03,0.01,0.00,0.05,0.01,0.00,0.01,0.01,0.07,0.04,0.00,0.01,0.00,0.00,0.04,0.02,0.06,0.22,0.04,0.13,0.01,0.01,0.05,0.00,0.16,0.02,0.00,0.01,0.02,0.05,0.00,0.00,0.02,0.05,0.03,0.04,0.01,0.03,0.02,0.07,0.06,0.01,0.05,0.02,0.11,0.03,0.00,0.02,0.03,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.02
512,0.01,0.01,0.01,0.03,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.03,0.01,0.02,0.01,0.01,0.00,0.01,0.03,0.10,0.00,0.00,0.01,0.01,0.00,0.00,0.21,0.07,1.90,0.15,0.05,0.01,0.02,0.09,0.09,0.01,0.04,0.03,0.00,0.12,0.00,0.03,0.04,0.30,0.00,0.00,0.00,0.02,0.02,0.01,0.00,0.14,0.02,0.04,0.00,0.03,0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.04,0.10,0.05,0.05,0.02,0.00,0.10,0.01,0.00,0.01,0.01,0.16,0.08,0.00,0.01,0.00,0.01,0.08,0.04,0.13,0.63,0.10,1.36,0.02,0.01,0.04,0.00,0.27,0.03,0.00,0.01,0.01,0.08,0.00,0.00,0.01,0.03,0.05,0.05,0.01,0.05,0.01,0.07,0.05,0.03,0.04,0.02,0.11,0.04,0.00,0.04,0.06,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05
513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.35,0.03,0.01,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.01,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.17,0.02,0.39,0.00,0.00,0.00,0.00,0.05,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.02,0.01,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
514,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.00,0.01,0.03,0.01,0.00,0.00,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.02,0.01,0.04,0.01,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.08,3.07,0.14,0.05,0.01,0.01,0.03,0.08,0.01,0.03,0.12,0.00,0.11,0.00,0.03,0.01,0.40,0.00,0.00,0.00,0.02,0.01,0.01,0.00,0.13,0.05,0.07,0.00,0.03,0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.05,0.12,0.07,0.06,0.02,0.00,0.11,0.01,0.00,0.01,0.01,0.15,0.08,0.00,0.02,0.00,0.02,0.05,0.04,0.12,0.76,0.12,0.30,0.02,0.01,0.02,0.00,0.25,0.01,0.00,0.00,0.00,0.07,0.00,0.00,0.01,0.03,0.03,0.04,0.00,0.06,0.01,0.04,0.03,0.01,0.05,0.00,0.09,0.04,0.00,0.04,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.11
