515,0.20,0.14,0.27,0.16,0.11,0.03,0.06,0.20,0.18,0.45,0.00,0.24,0.20,0.07,0.17,0.45,0.11,0.00,0.09,0.27,0.04,0.11,0.10,0.13,0.06,0.05,0.05,0.18,0.14,0.03,0.31,0.15,0.40,0.18,0.09,0.06,0.13,0.13,0.36,0.37,0.06,0.19,0.10,0.21,0.19,0.08,0.09,0.08,0.03,0.13,0.05,0.07,0.13,0.02,0.09,0.02,0.07,0.03,0.00,0.00,0.02,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.48,0.23,0.11,0.00,0.00,0.19,0.04,0.01,0.00,0.43,0.00,0.21,0.00,0.01,0.26,0.07,0.00,0.00,0.00,0.00,0.02,0.00,0.04,0.13,0.04,0.29,0.01,0.05,0.15,0.13,0.15,0.11,0.00,0.00,0.05,0.01,0.05,0.02,0.02,0.06,0.00,0.04,0.03,0.00,0.12,0.04,0.04,0.06,0.01,0.01,0.01,0.01,0.03,0.10,0.04,0.14,0.07,0.04,0.02,0.02,0.14,0.03,0.21,0.01,0.00,0.00,0.59,0.19,0.00,0.00,0.00,0.01,0.00,0.04,0.03,0.01,0.00,0.00,0.01,0.01,0.09,0.07,0.24,0.06,0.00,0.05,0.02,0.05,0.22,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
516,0.17,0.32,0.26,0.19,0.09,0.02,0.05,0.17,0.16,0.43,0.40,0.00,0.10,0.14,0.27,0.42,0.09,0.00,0.09,0.46,0.10,0.22,0.37,0.26,0.10,0.20,0.19,0.42,0.26,0.07,0.92,0.31,1.18,0.53,0.26,0.10,0.34,0.12,1.11,0.91,0.13,0.18,0.10,0.12,0.20,0.18,0.20,0.02,0.02,0.11,0.02,0.02,0.04,0.04,0.09,0.06,0.03,0.07,0.00,0.00,0.06,0.00,0.02,0.07,0.00,0.00,0.01,0.22,0.28,1.04,1.18,0.48,0.01,0.00,0.57,0.14,0.04,0.00,0.90,0.00,0.45,0.00,0.07,0.41,0.19,0.00,0.01,0.00,0.09,0.09,0.05,0.06,0.62,0.09,0.85,0.04,0.14,0.44,0.38,0.33,0.34,0.00,0.00,0.20,0.06,0.20,0.06,0.07,0.27,0.00,0.17,0.11,0.00,0.23,0.09,0.08,0.16,0.03,0.03,0.02,0.05,0.20,0.49,0.18,0.41,0.14,0.11,0.10,0.11,0.31,0.05,0.36,0.01,0.00,0.00,1.34,0.00,0.00,0.00,0.00,0.02,0.02,0.27,0.00,0.04,0.01,0.00,0.07,0.04,0.29,0.12,0.51,0.30,0.00,0.14,0.04,0.07,0.46,0.10,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.04,0.01
517,0.08,0.11,0.09,0.09,0.05,0.01,0.04,0.18,0.17,0.47,0.26,0.09,0.00,0.06,0.16,0.25,0.06,0.00,0.06,0.26,0.04,0.12,0.09,0.11,0.04,0.05,0.04,0.20,0.13,0.03,0.37,0.15,0.48,0.21,0.11,0.06,0.16,0.06,0.50,0.42,0.07,0.11,0.11,0.13,0.11,0.08,0.09,0.02,0.01,0.07,0.02,0.02,0.03,0.02,0.04,0.01,0.02,0.04,0.00,0.00,0.01,0.00,0.01,0.02,0.00,0.00,0.00,0.12,0.07,0.57,0.23,0.10,0.00,0.00,0.12,0.03,0.01,0.00,0.50,0.00,0.25,0.00,0.02,0.30,0.08,0.00,0.01,0.00,0.04,0.02,0.02,0.04,0.13,0.04,0.35,0.01,0.04,0.18,0.16,0.18,0.14,0.00,0.00,0.04,0.01,0.04,0.01,0.01,0.05,0.00,0.03,0.02,0.00,0.13,0.05,0.02,0.03,0.02,0.01,0.00,0.01,0.04,0.10,0.04,0.17,0.08,0.03,0.02,0.02,0.17,0.02,0.12,0.00,0.00,0.00,0.61,0.06,0.00,0.00,0.00,0.00,0.02,0.06,0.01,0.03,0.00,0.00,0.02,0.01,0.07,0.07,0.28,0.07,0.00,0.03,0.01,0.04,0.26,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
519,0.04,0.05,0.16,0.13,0.06,0.02,0.01,0.04,0.04,0.08,0.06,0.09,0.04,0.00,0.26,0.27,0.03,0.00,0.04,0.10,0.02,0.04,0.09,0.15,0.08,0.05,0.05,0.19,0.12,0.02,0.17,0.09,0.22,0.09,0.05,0.13,0.21,0.26,0.18,0.60,0.02,0.04,0.02,0.07,0.10,0.15,0.05,0.07,0.02,0.07,0.02,0.04,0.07,0.01,0.07,0.01,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.04,0.04,0.16,0.15,0.07,0.00,0.00,0.08,0.02,0.00,0.00,0.15,0.00,0.04,0.00,0.01,0.07,0.08,0.00,0.01,0.00,0.01,0.01,0.01,0.02,0.09,0.04,0.20,0.01,0.03,0.08,0.07,0.06,0.06,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.04,0.02,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.07,0.03,0.10,0.02,0.03,0.02,0.01,0.05,0.01,0.09,0.00,0.00,0.00,0.26,0.03,0.01,0.00,0.00,0.01,0.01,0.04,0.00,0.02,0.00,0.00,0.01,0.00,0.06,0.02,0.08,0.03,0.00,0.02,0.01,0.03,0.07,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520,0.09,0.10,0.33,0.24,0.13,0.05,0.03,0.21,0.21,0.24,0.16,0.17,0.11,0.28,0.00,0.96,0.08,0.00,0.12,0.33,0.05,0.12,0.14,0.38,0.19,0.13,0.12,0.30,0.28,0.05,0.44,0.22,0.55,0.25,0.12,0.24,0.28,0.44,0.48,0.82,0.07,0.13,0.07,0.21,0.20,0.21,0.12,0.14,0.05,0.20,0.07,0.11,0.18,0.02,0.15,0.02,0.09,0.04,0.00,0.00,0.02,0.00,0.03,0.09,0.00,0.00,0.01,0.35,0.27,0.54,1.20,0.60,0.00,0.00,0.44,0.09,0.03,0.01,0.49,0.00,0.23,0.00,0.07,0.23,0.20,0.00,0.04,0.00,0.04,0.05,0.09,0.05,0.68,0.10,0.55,0.06,0.09,0.22,0.19,0.21,0.16,0.00,0.00,0.06,0.02,0.06,0.02,0.02,0.08,0.00,0.05,0.03,0.00,0.14,0.05,0.07,0.13,0.02,0.01,0.01,0.02,0.13,0.55,0.30,0.26,0.08,0.11,0.14,0.08,0.16,0.03,0.42,0.00,0.00,0.00,0.71,0.21,0.01,0.00,0.00,0.05,0.16,0.40,0.00,0.14,0.00,0.00,0.11,0.03,0.29,0.06,0.27,0.26,0.03,0.11,0.06,0.08,0.25,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521,0.14,0.12,0.29,0.27,0.10,0.04,0.04,0.27,0.27,0.46,0.31,0.27,0.19,0.24,0.84,0.00,0.11,0.01,0.19,0.40,0.06,0.13,0.14,0.22,0.14,0.08,0.07,0.27,0.29,0.05,0.47,0.19,0.58,0.30,0.15,0.17,0.26,0.44,0.50,0.79,0.07,0.16,0.08,0.41,0.16,0.21,0.10,0.14,0.09,0.30,0.12,0.19,0.36,0.02,0.17,0.02,0.18,0.04,0.00,0.00,0.01,0.00,0.02,0.06,0.00,0.00,0.00,0.32,0.18,0.56,0.79,0.40,0.00,0.01,0.34,0.08,0.02,0.01,0.52,0.00,0.24,0.00,0.06,0.32,0.18,0.00,0.03,0.00,0.07,0.04,0.08,0.06,0.47,0.10,0.48,0.04,0.08,0.28,0.23,0.18,0.14,0.00,0.00,0.04,0.01,0.04,0.01,0.01,0.06,0.00,0.03,0.02,0.00,0.16,0.05,0.06,0.10,0.02,0.01,0.00,0.01,0.12,0.38,0.22,0.23,0.08,0.11,0.09,0.05,0.17,0.04,0.39,0.00,0.00,0.00,0.62,0.23,0.02,0.00,0.00,0.03,0.10,0.27,0.00,0.13,0.00,0.00,0.07,0.02,0.26,0.06,0.27,0.20,0.03,0.09,0.05,0.10,0.26,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
523,0.04,0.03,0.07,0.06,0.02,0.01,0.01,0.07,0.07,0.17,0.09,0.06,0.04,0.03,0.08,0.12,0.00,0.00,0.13,0.19,0.03,0.05,0.03,0.04,0.02,0.02,0.01,0.07,0.05,0.02,0.16,0.06,0.20,0.08,0.04,0.03,0.06,0.08,0.18,0.17,0.08,0.14,0.08,0.13,0.04,0.04,0.03,0.02,0.04,0.10,0.03,0.06,0.09,0.01,0.03,0.01,0.05,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.08,0.05,0.28,0.09,0.05,0.00,0.00,0.09,0.02,0.00,0.00,0.19,0.00,0.12,0.00,0.02,0.11,0.03,0.00,0.00,0.00,0.03,0.01,0.02,0.02,0.06,0.01,0.13,0.01,0.02,0.07,0.06,0.06,0.05,0.00,0.00,0.02,0.01,0.02,0.01,0.01,0.03,0.00,0.02,0.01,0.00,0.04,0.02,0.02,0.03,0.01,0.00,0.00,0.00,0.02,0.04,0.03,0.06,0.03,0.04,0.01,0.01,0.10,0.01,0.11,0.00,0.00,0.00,0.19,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.03,0.00,0.00,0.01,0.00,0.06,0.04,0.12,0.06,0.00,0.02,0.01,0.03,0.10,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
525,0.05,0.05,0.09,0.06,0.04,0.01,0.02,0.09,0.09,0.24,0.11,0.07,0.05,0.08,0.17,0.27,0.18,0.01,0.00,0.54,0.08,0.17,0.08,0.12,0.05,0.04,0.04,0.19,0.12,0.04,0.46,0.21,0.57,0.23,0.11,0.06,0.17,0.11,0.51,0.44,0.27,0.28,0.15,0.18,0.06,0.09,0.13,0.04,0.03,0.11,0.03,0.05,0.04,0.02,0.05,0.01,0.04,0.03,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.16,0.08,1.36,0.18,0.08,0.00,0.00,0.13,0.03,0.01,0.00,0.67,0.00,0.43,0.00,0.03,0.20,0.09,0.00,0.01,0.00,0.06,0.02,0.02,0.03,0.11,0.03,0.37,0.01,0.04,0.19,0.17,0.18,0.15,0.00,0.00,0.03,0.01,0.03,0.01,0.01,0.05,0.00,0.03,0.02,0.00,0.11,0.04,0.02,0.04,0.01,0.01,0.00,0.01,0.03,0.08,0.04,0.17,0.07,0.05,0.02,0.02,0.20,0.03,0.13,0.00,0.00,0.00,0.54,0.13,0.00,0.00,0.00,0.01,0.02,0.05,0.02,0.04,0.00,0.00,0.01,0.01,0.08,0.10,0.33,0.09,0.01,0.03,0.01,0.03,0.22,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
526,0.13,0.14,0.24,0.21,0.11,0.04,0.04,0.22,0.21,0.54,0.27,0.22,0.14,0.16,0.42,0.64,0.22,0.01,0.52,0.00,0.71,0.55,0.22,0.33,0.16,0.13,0.12,0.52,0.40,0.08,0.92,0.42,1.14,0.15,0.09,0.20,0.48,0.35,0.49,1.30,0.23,0.32,0.17,0.33,0.16,0.28,0.14,0.12,0.17,0.51,0.10,0.10,0.49,0.06,0.23,0.04,0.25,0.09,0.00,0.01,0.02,0.00,0.01,0.02,0.00,0.00,0.00,0.25,0.12,5.10,0.23,0.11,0.00,0.00,0.25,0.05,0.01,0.00,2.40,0.00,1.16,0.00,0.04,0.56,0.18,0.00,0.01,0.00,0.10,0.02,0.04,0.11,0.14,0.06,0.75,0.01,0.09,0.29,0.13,0.36,0.29,0.00,0.00,0.05,0.02,0.05,0.02,0.02,0.07,0.00,0.04,0.02,0.00,0.32,0.12,0.05,0.08,0.04,0.01,0.01,0.01,0.04,0.11,0.07,0.31,0.18,0.10,0.03,0.02,0.55,0.09,0.28,0.01,0.00,0.00,0.76,0.31,0.00,0.00,0.00,0.01,0.03,0.05,0.05,0.07,0.00,0.00,0.02,0.01,0.15,0.21,0.89,0.16,0.01,0.06,0.02,0.11,0.59,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
